"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         120,      -5.654718437,      -6.378131656,      -6.352263273,      -5.097326886,             0.448,    0.008490345513,    -0.05255294527,                 0,                 0,                 0,    -0.03966432169,      0.0096347615,    -0.05235522318,                 0,      -6.189729875
          0,           0,         121,      -5.682171549,      -6.405108332,      -6.370660745,      -5.124198833,             0.448,    0.008487922795,     -0.0525274515,                 0,                 0,                 0,    -0.03967067629,    0.009631783215,    -0.05232978833,                 0,      -6.188493083
          0,           0,         122,      -5.711084776,      -6.430623947,      -6.388488515,      -5.152580661,             0.448,    0.008485396533,    -0.05250245346,                 0,                 0,                 0,    -0.03967793844,    0.009628712224,    -0.05230485134,                 0,      -6.187389505
          0,           0,         123,      -5.741269152,      -6.454395289,      -6.406679516,        -5.1822803,             0.448,      0.0084827411,    -0.05247821566,                 0,                 0,                 0,    -0.03968594151,    0.009625528679,    -0.05228067724,                 0,      -6.186469095
          0,           0,         124,      -5.772750884,      -6.477267885,      -6.425499606,      -5.213316431,             0.448,    0.008479958922,    -0.05245493566,                 0,                 0,                 0,    -0.03969460891,    0.009622239312,    -0.05225746348,                 0,      -6.185753509
          0,           0,         125,      -5.806081418,      -6.500127026,      -6.444889961,      -5.246309052,             0.448,    0.008477053003,    -0.05243298347,                 0,                 0,                 0,    -0.03970382148,      0.0096188552,     -0.0522355799,                 0,      -6.185284373
          0,           0,         126,      -5.840345317,      -6.522500798,      -6.464218066,      -5.280282419,             0.448,    0.008474066366,    -0.05241233973,                 0,                 0,                 0,    -0.03971351431,    0.009615418933,    -0.05221500623,                 0,      -6.185028234
          0,           0,         127,      -5.875477773,      -6.544528399,       -6.48363199,      -5.315129308,             0.448,    0.008471064639,    -0.05239316105,                 0,                 0,                 0,    -0.03972374594,     0.00961199954,     -0.0521958976,                 0,       -6.18495588
          0,           0,         128,      -5.911315351,      -6.566681369,      -6.503311283,      -5.350741197,             0.448,    0.008468083927,    -0.05237563231,                 0,                 0,                 0,    -0.03973451693,    0.009608637149,    -0.05217843805,                 0,      -6.185062969
          0,           0,         129,      -5.947589391,       -6.58873778,      -6.523076164,      -5.386913597,             0.448,    0.008465148621,    -0.05235989623,                 0,                 0,                 0,    -0.03974580208,    0.009605359262,    -0.05216276974,                 0,      -6.185348724
          0,           0,         130,      -5.983928181,      -6.610042843,      -6.542559071,      -5.423313986,             0.448,    0.008462278374,    -0.05234605233,                 0,                 0,                 0,    -0.03975756908,    0.009602187694,    -0.05214899176,                 0,      -6.185810726
          0,           0,         131,      -6.019875434,      -6.629911042,      -6.561406596,      -5.459513432,             0.448,    0.008459483853,    -0.05233419527,                 0,                 0,                 0,    -0.03976977063,    0.009599135178,    -0.05213719848,                 0,      -6.186452528
          0,           0,         132,       -6.05488189,      -6.647743815,      -6.579496859,      -5.494975537,             0.448,    0.008456774017,    -0.05232444562,                 0,                 0,                 0,    -0.03978237719,    0.009596213299,    -0.05212751027,                 0,      -6.187281997
          0,           0,         133,      -6.088317015,      -6.663169768,      -6.597041422,      -5.529068428,             0.448,    0.008454151855,    -0.05231686882,                 0,                 0,                 0,    -0.03979534944,    0.009593426475,    -0.05211999247,                 0,      -6.188304837
          0,           0,         134,      -6.119500102,      -6.676151045,      -6.614268477,      -5.561102094,             0.448,    0.008451619933,    -0.05231160734,                 0,                 0,                 0,     -0.0398086742,    0.009590780376,    -0.05211478747,                 0,      -6.189536178
          0,           0,         135,      -6.147750387,      -6.686878373,      -6.631350432,       -5.59037401,             0.448,    0.008449178466,    -0.05230876408,                 0,                 0,                 0,    -0.03982233002,    0.009588277465,    -0.05211199816,                 0,      -6.190988188
          0,           0,         136,      -6.172519092,      -6.695662737,      -6.648373916,      -5.616286854,             0.448,    0.008446819144,    -0.05230834897,                 0,                 0,                 0,    -0.03983625167,    0.009585909648,    -0.05211163461,                 0,      -6.192668279
          0,           0,         137,      -6.193472699,      -6.702865402,      -6.665281282,      -5.638430199,             0.448,    0.008444540463,    -0.05231047021,                 0,                 0,                 0,     -0.0398504341,    0.009583677785,    -0.05211380506,                 0,       -6.19459051
          0,           0,         138,      -6.210549158,      -6.708849851,      -6.681958335,      -5.656657025,             0.448,    0.008442333984,    -0.05231514528,                 0,                 0,                 0,    -0.03986483794,    0.009581573817,    -0.05211852715,                 0,      -6.196763286
